Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
81,"May 06, 2020",182192,5536,4380,4643,152039,29809,612,522,545
82,"May 07, 2020",187278,5086,4871,4590,156632,30302,493,594,521
83,"May 08, 2020",191490,4212,4945,4389,160254,30892,590,565,504
84,"May 09, 2020",195019,3529,4275,4270,163494,31181,289,458,462
85,"May 10, 2020",198573,3554,3765,4217,166807,31422,241,373,454
86,"May 11, 2020",202085,3512,3532,4203,170125,31616,194,241,442
87,"May 12, 2020",205168,3083,3383,4074,172644,32180,564,333,426
88,"May 13, 2020",208106,2938,3178,3702,175138,32624,444,401,403
89,"May 14, 2020",211228,3122,3047,3421,177883,33001,377,462,385
90,"May 15, 2020",214453,3225,3095,3280,180780,33329,328,383,348
91,"May 16, 2020",217579,3126,3158,3223,183478,33757,428,377,368
92,"May 17, 2020",220780,3201,3184,3173,186579,33857,100,286,348
93,"May 18, 2020",223236,2456,2928,3021,188885,34007,150,226,342
94,"May 19, 2020",225421,2185,2614,2894,190597,34480,473,241,328
95,"May 20, 2020",226793,1372,2004,2669,191660,34789,309,310,310
96,"May 21, 2020",229162,2369,1975,2562,193745,35073,284,356,296
97,"May 22, 2020",232140,2978,2240,2527,192819,35381,308,300,293
98,"May 23, 2020",234821,2681,2676,2463,191947,35611,230,274,265
