Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
187,"Aug 20, 2020",486,0,0,0,22,7,0,0,0
188,"Aug 21, 2020",487,1,0,1,23,7,0,0,0
189,"Aug 22, 2020",487,0,1,1,23,7,0,0,0
190,"Aug 23, 2020",487,0,0,0,23,7,0,0,0
191,"Aug 24, 2020",487,0,0,1,23,7,0,0,0
192,"Aug 25, 2020",487,0,0,0,23,7,0,0,0
193,"Aug 26, 2020",487,0,0,0,18,7,0,0,0
194,"Aug 27, 2020",487,0,0,0,18,7,0,0,0
195,"Aug 28, 2020",487,0,0,0,18,7,0,0,0
196,"Aug 29, 2020",488,1,0,0,19,7,0,0,0
197,"Aug 30, 2020",488,0,1,0,19,7,0,0,0
198,"Aug 31, 2020",488,0,0,0,19,7,0,0,0
199,"Sep 01, 2020",488,0,0,1,19,7,0,0,0
200,"Sep 02, 2020",489,1,0,0,11,7,0,0,0
201,"Sep 03, 2020",489,0,1,0,11,7,0,0,0
202,"Sep 04, 2020",490,1,0,1,12,7,0,0,0
203,"Sep 05, 2020",492,2,1,0,12,7,0,0,0
204,"Sep 06, 2020",493,1,2,1,13,7,0,0,0
205,"Sep 07, 2020",494,1,1,1,14,7,0,0,0
206,"Sep 08, 2020",495,1,1,1,13,7,0,0,0
207,"Sep 09, 2020",495,0,1,1,13,7,0,0,0
208,"Sep 10, 2020",496,1,0,1,14,7,0,0,0
209,"Sep 11, 2020",498,2,1,1,16,7,0,0,0
210,"Sep 12, 2020",498,0,1,1,16,7,0,0,0
211,"Sep 13, 2020",498,0,1,0,16,7,0,0,0
212,"Sep 14, 2020",499,1,0,1,16,7,0,0,0
213,"Sep 15, 2020",499,0,1,1,16,7,0,0,0
214,"Sep 16, 2020",500,1,0,0,16,7,0,0,0
215,"Sep 17, 2020",503,3,2,1,18,7,0,0,0
216,"Sep 18, 2020",503,0,1,1,18,7,0,0,0
217,"Sep 19, 2020",506,3,2,1,20,7,0,0,0
218,"Sep 20, 2020",507,1,1,1,21,7,0,0,0
219,"Sep 21, 2020",509,2,2,2,23,7,0,0,0
220,"Sep 22, 2020",509,0,1,1,23,7,0,0,0
221,"Sep 23, 2020",509,0,1,2,22,7,0,0,0
222,"Sep 24, 2020",509,0,0,0,22,7,0,0,0
223,"Sep 25, 2020",510,1,0,1,23,7,0,0,0
224,"Sep 26, 2020",510,0,1,1,23,7,0,0,0
225,"Sep 27, 2020",510,0,0,0,23,7,0,0,0
226,"Sep 28, 2020",513,3,1,1,26,7,0,0,0
227,"Sep 29, 2020",513,0,1,1,24,7,0,0,0
228,"Sep 30, 2020",514,1,1,0,24,7,0,0,0
229,"Oct 01, 2020",515,1,1,1,24,7,0,0,0
230,"Oct 02, 2020",517,2,1,1,26,7,0,0,0
231,"Oct 03, 2020",517,0,1,1,26,7,0,0,0
232,"Oct 04, 2020",517,0,1,1,26,7,0,0,0
233,"Oct 05, 2020",518,1,0,1,26,7,0,0,0
234,"Oct 06, 2020",521,3,2,1,29,7,0,0,0
235,"Oct 07, 2020",523,2,2,1,31,7,0,0,0
236,"Oct 08, 2020",524,1,2,2,32,7,0,0,0
237,"Oct 09, 2020",527,3,2,1,32,7,0,0,0
238,"Oct 10, 2020",527,0,1,1,32,7,0,0,0
239,"Oct 11, 2020",527,0,1,2,32,7,0,0,0
240,"Oct 12, 2020",529,2,1,1,33,7,0,0,0
241,"Oct 13, 2020",530,1,1,2,34,7,0,0,0
242,"Oct 14, 2020",530,0,1,1,32,7,0,0,0
243,"Oct 15, 2020",531,1,0,1,33,7,0,0,0
244,"Oct 16, 2020",535,4,2,1,37,7,0,0,0
245,"Oct 17, 2020",535,0,2,1,37,7,0,0,0
246,"Oct 18, 2020",535,0,1,1,37,7,0,0,0
247,"Oct 19, 2020",540,5,2,2,40,7,0,0,0
248,"Oct 20, 2020",543,3,2,2,41,7,0,0,0
249,"Oct 21, 2020",544,1,3,2,42,7,0,0,0
250,"Oct 22, 2020",548,4,3,2,44,7,0,0,0
251,"Oct 23, 2020",548,0,2,2,44,7,0,0,0
252,"Oct 24, 2020",550,2,2,2,46,7,0,0,0
253,"Oct 25, 2020",550,0,0,2,46,7,0,0,0
254,"Oct 26, 2020",550,0,1,2,46,7,0,0,0
255,"Oct 27, 2020",550,0,0,1,46,7,0,0,0
256,"Oct 28, 2020",550,0,0,0,35,7,0,0,0
257,"Oct 29, 2020",553,3,1,1,33,7,0,0,0
258,"Oct 30, 2020",554,1,1,1,33,7,0,0,0
259,"Oct 31, 2020",555,1,2,1,33,7,0,0,0
260,"Nov 01, 2020",558,3,2,1,33,7,0,0,0
261,"Nov 02, 2020",563,5,3,2,37,7,0,0,0
262,"Nov 03, 2020",567,4,4,2,39,7,0,0,0
263,"Nov 04, 2020",568,1,3,3,40,7,0,0,0
264,"Nov 05, 2020",569,1,2,2,39,7,0,0,0
265,"Nov 06, 2020",573,4,2,3,43,7,0,0,0
266,"Nov 07, 2020",573,0,2,2,43,7,0,0,0
267,"Nov 08, 2020",577,4,2,3,46,7,0,0,0
268,"Nov 09, 2020",578,1,2,2,45,7,0,0,0
269,"Nov 10, 2020",580,2,2,2,45,7,0,0,0
270,"Nov 11, 2020",584,4,3,2,49,7,0,0,0
271,"Nov 12, 2020",589,5,3,3,50,7,0,0,0
272,"Nov 13, 2020",597,8,6,4,57,7,0,0,0
273,"Nov 14, 2020",600,3,5,3,58,7,0,0,0
274,"Nov 15, 2020",602,2,5,4,59,7,0,0,0
275,"Nov 16, 2020",603,1,2,4,60,7,0,0,0
276,"Nov 17, 2020",605,2,1,3,59,7,0,0,0
277,"Nov 18, 2020",607,2,2,3,59,7,0,0,0
278,"Nov 19, 2020",609,2,2,3,57,7,0,0,0
279,"Nov 20, 2020",611,2,2,2,58,7,0,0,0
280,"Nov 21, 2020",611,0,1,2,58,7,0,0,0
281,"Nov 22, 2020",617,6,3,2,62,7,0,0,0
282,"Nov 23, 2020",618,1,2,2,62,7,0,0,0
283,"Nov 24, 2020",618,0,3,2,62,7,0,0,0
284,"Nov 25, 2020",623,5,2,2,63,7,0,0,0
285,"Nov 26, 2020",625,2,2,3,63,7,0,0,0
286,"Nov 27, 2020",639,14,7,4,77,7,0,0,0
287,"Nov 28, 2020",648,9,8,5,85,7,0,0,0
288,"Nov 29, 2020",651,3,9,5,79,7,0,0,0
289,"Nov 30, 2020",675,24,12,8,103,7,0,0,0
290,"Dec 01, 2020",679,4,10,9,104,7,0,0,0
291,"Dec 02, 2020",685,6,12,8,108,7,0,0,0
292,"Dec 03, 2020",686,1,3,9,107,7,0,0,0
293,"Dec 04, 2020",690,4,4,7,111,7,0,0,0
294,"Dec 05, 2020",693,3,3,7,112,7,0,0,0
295,"Dec 06, 2020",716,23,10,9,135,7,0,0,0
296,"Dec 07, 2020",716,0,8,6,135,7,0,0,0
297,"Dec 08, 2020",718,2,9,6,129,7,0,0,0
298,"Dec 09, 2020",720,2,1,5,131,7,0,0,0
299,"Dec 10, 2020",724,4,3,5,127,7,0,0,0
300,"Dec 11, 2020",725,1,2,5,123,7,0,0,0
301,"Dec 12, 2020",733,8,4,6,125,7,0,0,0
302,"Dec 13, 2020",736,3,4,3,123,7,0,0,0
303,"Dec 14, 2020",740,4,5,3,127,7,0,0,0
304,"Dec 15, 2020",742,2,3,3,124,7,0,0,0
305,"Dec 16, 2020",749,7,5,5,130,7,0,0,0
306,"Dec 17, 2020",757,8,5,4,134,7,0,0,0
307,"Dec 18, 2020",759,2,6,5,133,7,0,0,0
308,"Dec 19, 2020",763,4,5,4,131,7,0,0,0
309,"Dec 20, 2020",766,3,3,5,132,7,0,0,0
310,"Dec 21, 2020",766,0,2,3,132,7,0,0,0
311,"Dec 22, 2020",770,4,2,4,131,7,0,0,0
312,"Dec 23, 2020",776,6,4,4,137,7,0,0,0
313,"Dec 24, 2020",776,0,3,3,134,7,0,0,0
314,"Dec 25, 2020",780,4,3,3,133,7,0,0,0
315,"Dec 26, 2020",783,3,3,3,129,7,0,0,0
316,"Dec 27, 2020",785,2,3,3,125,7,0,0,0
317,"Dec 28, 2020",793,8,4,3,132,7,0,0,0
318,"Dec 29, 2020",795,2,4,4,127,7,0,0,0
319,"Dec 30, 2020",797,2,4,3,124,7,0,0,0
320,"Dec 31, 2020",799,2,2,3,121,7,0,0,0
321,"Jan 01, 2021",802,3,2,3,113,7,0,0,0
322,"Jan 02, 2021",808,6,4,4,115,7,0,0,0
323,"Jan 03, 2021",812,4,4,4,116,7,0,0,0
324,"Jan 04, 2021",815,3,5,3,112,7,0,0,0
325,"Jan 05, 2021",817,2,3,3,113,7,0,0,0
326,"Jan 06, 2021",819,2,2,3,112,7,0,0,0
327,"Jan 07, 2021",822,3,2,4,107,7,0,0,0
328,"Jan 08, 2021",825,3,3,3,104,7,0,0,0
329,"Jan 09, 2021",828,3,3,3,101,7,0,0,0
330,"Jan 10, 2021",828,0,2,2,101,7,0,0,0
331,"Jan 11, 2021",834,6,3,3,101,7,0,0,0
332,"Jan 12, 2021",838,4,3,3,101,7,0,0,0
333,"Jan 13, 2021",842,4,5,3,104,7,0,0,0
334,"Jan 14, 2021",842,0,3,3,104,7,0,0,0
335,"Jan 15, 2021",843,1,1,2,95,7,0,0,0
336,"Jan 16, 2021",851,8,3,4,93,7,0,0,0
337,"Jan 17, 2021",855,4,5,4,93,7,0,0,0
338,"Jan 18, 2021",862,7,6,4,99,7,0,0,0
339,"Jan 19, 2021",868,6,6,4,95,7,0,0,0
340,"Jan 20, 2021",870,2,5,4,94,7,0,0,0
341,"Jan 21, 2021",873,3,3,4,95,7,0,0,0
342,"Jan 22, 2021",881,8,5,6,97,7,0,0,0
343,"Jan 23, 2021",884,3,4,4,94,7,0,0,0
344,"Jan 24, 2021",889,5,6,5,95,7,0,0,0
345,"Jan 25, 2021",889,0,2,4,95,7,0,0,0
346,"Jan 26, 2021",890,1,2,3,86,7,0,0,0
347,"Jan 27, 2021",893,3,2,4,83,7,0,0,0
348,"Jan 28, 2021",895,2,2,3,79,7,0,0,0
349,"Jan 29, 2021",899,4,3,2,79,7,0,0,0
350,"Jan 30, 2021",909,10,5,4,78,8,1,0,0
351,"Jan 31, 2021",911,2,5,3,73,8,0,1,0
352,"Feb 01, 2021",912,1,5,3,74,8,0,0,0
353,"Feb 02, 2021",915,3,2,4,75,8,0,0,1
354,"Feb 03, 2021",917,2,2,3,75,8,0,0,0
355,"Feb 04, 2021",919,2,2,4,71,9,1,0,0
356,"Feb 05, 2021",923,4,3,3,73,9,0,1,0
357,"Feb 06, 2021",924,1,2,2,72,9,0,0,0
358,"Feb 07, 2021",927,3,3,3,74,9,0,0,1
359,"Feb 08, 2021",928,1,1,2,71,9,0,0,0
360,"Feb 09, 2021",933,5,3,2,74,9,0,0,0
361,"Feb 10, 2021",935,2,3,3,73,9,0,0,0
362,"Feb 11, 2021",936,1,3,2,68,9,0,0,0
363,"Feb 12, 2021",937,1,1,2,69,9,0,0,0
364,"Feb 13, 2021",937,0,1,2,69,9,0,0,0
365,"Feb 14, 2021",937,0,0,2,69,9,0,0,0
366,"Feb 15, 2021",937,0,0,1,69,9,0,0,0
367,"Feb 16, 2021",937,0,0,1,69,9,0,0,0
368,"Feb 17, 2021",938,1,0,0,50,9,0,0,0
369,"Feb 18, 2021",940,2,1,1,45,9,0,0,0
370,"Feb 19, 2021",941,1,2,0,44,9,0,0,0
371,"Feb 20, 2021",942,1,1,1,40,9,0,0,0
372,"Feb 21, 2021",942,0,1,1,40,9,0,0,0
373,"Feb 22, 2021",942,0,0,0,40,9,0,0,0
374,"Feb 23, 2021",942,0,0,1,40,9,0,0,0
375,"Feb 24, 2021",946,4,1,1,38,9,0,0,0
376,"Feb 25, 2021",951,5,3,2,36,9,0,0,0
377,"Feb 26, 2021",951,0,3,1,36,9,0,0,0
378,"Feb 27, 2021",954,3,3,2,28,9,0,0,0
379,"Feb 28, 2021",955,1,1,2,27,9,0,0,0
380,"Mar 01, 2021",955,0,2,2,27,9,0,0,0
381,"Mar 02, 2021",955,0,0,1,27,9,0,0,0
382,"Mar 03, 2021",958,3,1,2,23,9,0,0,0
383,"Mar 04, 2021",960,2,2,1,23,9,0,0,0
384,"Mar 05, 2021",960,0,1,2,23,9,0,0,0
385,"Mar 06, 2021",967,7,3,2,25,10,1,0,0
386,"Mar 07, 2021",969,2,3,2,27,10,0,1,0
387,"Mar 08, 2021",976,7,6,3,34,10,0,0,0
